Episode,Reward
1943,0.418598
1944,0
1945,1.4891
1946,0
1947,0
1948,-1.15368
1949,0.564994
1950,-2.15874
1951,-4.02969
1952,-2.51534
1953,0
1954,-1.07268
1955,0
1956,0.591584
1957,0.40975
1958,2.73151
1959,-0.424567
1960,-3.26256
1961,-3.83812
1962,28.937
1963,0.303532
1964,2.58818
1965,0
1966,15.1708
1967,-0.927121
1968,12.4551
1969,-0.763844
1970,-0.769847
1971,1.97024
1972,-3.495
1973,0.175504
1974,-2.59752
1975,0.132456
1976,1.01598
1977,0.137426
1978,0.486447
1979,-0.513472
1980,1.86271
1981,0.190222
1982,0.560066
1983,-1.59893
1984,0
1985,0
1986,-1.51408
1987,-1.0952
1988,0
1989,-1.9224
1990,-0.776122
1991,-7.54783
1992,0.19906
1993,-3.96253
1994,5.58577
1995,-4.53272
1996,-0.90327
1997,2.95312
1998,-4.50387
1999,-2.79087
