Episode,Reward
583,1.8724333333333334
584,0.9563891666666667
585,1.9383833333333333
586,1.3422113333333334
587,0.48056666666666664
588,1.9594593333333332
589,1.256461
590,0.27682142666666665
591,0.9300126666666667
592,1.3721059999999998
593,1.0663606666666665
594,1.3021
595,1.110528
596,2.2451166666666666
597,1.5056209999999999
598,1.669402
599,1.912198
600,0.984107
601,0.5853986666666667
602,1.0220113333333334
603,1.4442223333333333
604,1.12601
605,0.9650966666666667
606,0.4503433666666667
607,0.5672046666666667
608,0.5282876666666666
609,1.8573766666666665
610,0.024537133333333332
611,1.081421
612,1.3705833333333333
613,1.7751439999999998
614,1.1635483333333334
615,0.9808677666666666
616,0.34914400000000007
617,2.4377600000000004
618,0.25697166666666665
619,1.0274496666666666
620,1.1699033333333333
621,1.9124766666666666
622,0.8998019999999999
623,0.8542686666666667
624,1.231198
625,1.1353666666666669
626,0.8550013333333334
627,0.5143316666666666
628,0.1432596666666666
629,2.0236533333333333
630,1.6147953333333334
631,1.4956086666666666
632,-0.5057450000000001
633,2.11149
634,1.1794423333333333
635,5.8405293333333335
636,4.9923028
637,1.6305766666666666
638,5.5795666666666675
639,1.0424623333333334
640,1.4912463333333335
641,1.5582799999999999
642,0.9376876666666667
643,1.5020595666666665
644,0.9228749999999999
645,1.8561866666666667
646,0.8896539999999998
647,1.7595043333333333
648,1.1067196666666665
649,1.4518916666666666
650,1.6383193333333335
651,1.2599436666666666
652,2.35863
653,1.0098186666666666
654,1.3025433333333334
655,0.2784123333333333
656,1.0531666666666668
657,1.6784589333333333
658,1.3110616666666666
659,0.9872813333333333
660,0.9651283333333334
661,1.1063481666666666
662,1.8651516666666668
663,1.3176686666666666
664,2.110196666666667
665,1.3033415
666,1.3930653333333334
667,1.6055796666666666
668,1.368716
669,1.4639300000000002
670,1.40456
671,0.9885551333333332
672,1.134947
673,0.7209163333333333
674,1.4733713333333334
675,1.5180059999999997
676,0.9191509999999999
677,0.8649693333333333
678,1.6504866666666667
679,1.1580306666666667
680,1.9845966666666666
681,1.0042663333333333
682,2.1514666666666664
683,1.0262593333333334
684,1.8808416666666667
685,1.8455833333333336
686,0.7426727333333334
687,1.19749
688,1.4432136666666668
689,1.1871933333333333
690,0.7406436666666667
691,1.4017946666666667
692,2.0772886666666666
693,1.341125
694,1.1864590000000002
695,1.033055
696,0.8041893333333333
697,1.42134
698,1.0236533333333335
699,2.0555166666666667
700,0.20697000000000002
701,0.19906189999999999
702,1.4499833333333332
703,1.0726646666666666
704,0.7326998333333332
705,1.1488603333333334
706,0.7512673333333334
707,1.5198754666666667
708,0.6370196666666667
709,1.5051813333333335
710,0.6134423333333333
711,0.8908223333333334
712,0.7713899999999999
713,1.2135356666666668
714,0.4217946666666667
715,1.5304339999999999
716,0.2974233
717,1.89848
718,-0.3578423333333333
719,-0.6012396666666665
720,0.396653
721,1.2406066666666666
722,0.7843436333333335
723,1.0072433333333333
724,1.174321
725,1.0329563333333331
726,1.5827233333333333
727,0.8314596666666666
728,1.9396733333333334
729,0.8185496666666666
730,0.6641453333333334
731,8.348201733333335
732,6.0315233333333325
733,2.7434976666666664
734,2.9789646666666667
735,4.16317
736,7.045016666666666
737,4.492145666666667
738,2.283554
739,6.698161333333334
740,7.989316666666666
741,6.275447733333333
742,10.8738654
743,6.471620966666666
744,11.401567733333332
745,8.356153333333333
746,7.784223333333333
747,3.457543666666666
748,3.423521666666666
749,5.6651066666666665
750,11.16565
751,7.82715
752,6.716645133333333
753,0.9547866666666668
754,8.619743333333332
755,1.7501476666666669
756,7.861904666666667
757,5.6511613333333335
758,5.599409133333334
759,1.9737166666666666
760,0.5282773333333333
761,0.5086493333333334
762,1.0004576666666665
763,0.9640516666666668
764,1.9636699999999998
765,1.3397226666666666
766,0.9097333333333335
767,0.966329
768,0.37305933333333335
769,1.0665909999999998
770,1.4176896666666667
771,1.412746
772,0.8293646666666667
773,1.3013329999999999
774,1.6301163333333335
775,1.1664856666666665
776,1.7471523333333334
777,1.411149
778,1.4092326666666668
779,1.6845400000000001
780,1.401518
781,1.1989563333333335
782,0.47897866666666666
783,1.5770106666666666
784,0.971896
785,0.6099566666666666
786,1.5343713333333335
787,0.07429176666666666
788,1.9965633333333335
789,1.9024073333333333
790,0.6957253333333333
791,1.119484
792,1.7514299333333332
793,1.0895806666666665
794,8.794863333333334
795,5.747106666666667
796,5.128533333333333
797,1.7084233333333334
798,9.99624
799,4.063590666666666
800,6.439429999999999
801,9.811417666666665
802,9.325137333333332
803,12.640011666666666
804,5.678529999999999
805,4.313571333333333
806,4.558436666666666
807,7.220253333333333
808,6.549639999999999
809,6.69934
810,7.900327466666667
811,12.285127666666666
812,7.341934666666667
813,5.288287666666666
814,5.9828713333333345
815,7.429786666666668
816,6.287579999999999
817,8.939533333333332
818,4.80042
819,4.7225470000000005
820,8.012875333333332
821,9.941853333333333
822,11.003976666666667
823,5.366575999999999
824,6.318968000000001
825,11.06612
826,0.39308000000000004
827,1.0761896666666668
828,0.27467233333333335
829,1.63649
830,0.6211059999999999
831,0.8473923333333334
832,0.8961086666666667
833,1.0637203333333334
834,0.31008263333333336
835,1.8829166666666666
836,1.8197729999999999
837,1.2863153333333333
838,0.843279
839,0.798536
840,1.1399133333333333
841,0.7582923333333333
842,1.532159
843,1.0461262666666666
844,1.637374
845,1.4144056666666665
846,1.5443733333333334
847,1.19647
848,1.1153846666666667
849,1.684395
850,1.3855822333333334
851,0.6298293333333334
852,0.6468337666666667
853,1.3625088333333333
854,1.4675500000000001
855,1.2266053333333333
856,1.1268053333333332
857,1.99752
858,1.6225366666666667
859,2.16186
860,0.85534
861,1.9520732666666667
862,1.2589576666666666
863,1.2803376666666666
864,0.8490963333333332
865,1.4093587
866,2.1123066666666666
867,0.9366356666666666
868,0.9912223333333333
869,1.2387823333333334
870,0.8082093333333332
871,1.4725233333333332
872,1.0943643333333333
873,1.6859012666666666
874,0.7479713333333332
875,-0.038440266666666674
876,0.654941
877,0.6598826666666667
878,2.21757
879,1.6158154333333332
880,0.999374
881,0.7934720000000001
882,1.59892
883,1.2935013333333334
884,1.3699791000000001
885,0.6833008
886,2.3396933333333334
887,1.2281073333333332
888,1.0202573333333333
889,0.8538246666666666
890,0.430755
891,1.75621
892,1.0903866666666666
893,1.2318613333333335
894,0.690661
895,1.0615353333333333
896,0.7351046666666666
897,1.8473199999999999
898,0.6117113333333333
899,1.4271863333333332
900,1.6360792666666668
901,0.9576843333333334
902,1.6833533333333335
903,1.5736800000000002
904,0.5559456666666667
905,0.5393405333333333
906,0.502056
907,0.4806146666666667
908,1.1681869999999999
909,1.2989166666666667
910,0.8238493333333333
911,0.6183666666666666
912,0.9256863333333333
913,1.1516233333333332
914,0.7910776666666667
915,0.4248104
916,0.9999016666666666
917,-0.9916233333333336
918,0.25419833333333336
919,0.7786033333333334
920,0.9313939000000001
921,1.632941
922,3.13331
923,1.4664676666666665
924,-0.17556400000000003
925,0.7364783333333333
926,1.2299336666666667
927,2.0112799999999997
928,1.1318599999999999
929,0.7666553333333334
930,1.3160913333333333
931,1.2458183333333332
932,1.5747206666666667
933,0.852051
934,0.09734499999999997
935,0.5963396666666667
936,-0.08749333333333335
937,1.6228713333333333
938,0.8432653333333334
939,0.5696376666666667
940,0.6232169999999999
941,0.655148
942,0.9824860000000001
943,0.625458
944,0.7078193333333332
945,0.7869883333333333
946,1.4612186666666667
947,1.70189
948,1.10417111
949,0.6122373333333334
950,1.0239536666666667
951,1.6718363333333335
952,1.6271419999999999
953,1.1542003333333335
954,1.2941009999999997
955,1.3515196666666667
956,0.7268203333333334
957,1.5846900000000002
958,2.092916666666667
959,1.888696666666667
960,1.3425763333333334
961,1.732961666666667
962,0.8358016666666668
963,2.312333333333333
964,2.014373333333334
965,1.27485
966,1.6005936666666667
967,1.2194785240000001
968,1.8244940000000003
969,1.082876
970,1.6750466666666668
971,1.6802993333333334
972,1.6491166666666668
973,1.3438583333333334
974,0.9006733333333333
975,2.1552873333333333
976,1.3983290000000002
977,0.8179843333333334
978,0.7890783333333333
979,0.7989269999999999
980,0.7458010000000002
981,1.90055
982,1.0759169999999998
983,1.8575466666666667
984,1.3991476666666667
985,0.6748063333333333
986,1.323127666666667
987,1.9551
988,1.67103
989,1.9753233333333335
990,1.5734813333333335
991,1.8298999999999996
992,0.7741733333333333
993,0.751866
994,1.0117633333333333
995,1.3650456666666668
996,1.54042
997,1.4227040000000002
998,1.883123333333333
999,1.3650486666666666
1000,1.5659366666666665
1001,1.0531066666666666
1002,1.674531
1003,0.9846943333333332
1004,0.18603636666666667
1005,-0.1278016666666667
1006,1.7740316666666667
1007,0.46325600000000006
1008,1.7135050000000003
1009,0.3502989999999999
1010,1.222425
1011,0.6981923333333334
1012,1.8915809999999997
1013,0.38372633333333334
1014,1.9772936666666665
1015,0.09154000000000002
1016,-0.26730496666666664
1017,0.8874866666666666
1018,1.0221133333333332
1019,1.6247633333333333
1020,-0.3495206666666668
1021,0.8897433333333334
1022,1.0431382
1023,2.00667
1024,1.2013543333333334
1025,2.3983733333333332
1026,2.8962766666666666
1027,2.0278690000000004
1028,1.5188313333333332
1029,2.4671333333333334
1030,0.5759705666666667
1031,1.3315405
1032,2.0268133333333336
1033,0.6384483333333333
1034,-0.7810080733333336
1035,1.9484803333333331
1036,-0.11719333333333333
1037,-1.5391506666666663
1038,1.1491333333333333
1039,-0.7767666666666667
1040,2.2437133333333334
1041,0.7769786666666666
1042,-0.48549333333333333
1043,1.2410763333333332
1044,1.2880766666666668
1045,0.9902033333333334
1046,1.1763726666666667
1047,2.78224
1048,-0.39708666666666653
1049,0.5678766666666667
1050,1.3182443333333334
1051,0.8707193333333333
1052,0.23424466666666668
1053,1.0132493333333332
1054,0.8678666666666666
1055,2.072153333333333
1056,-0.09243333333333337
1057,-0.6251913333333334
1058,1.3545886666666667
1059,2.095826666666667
1060,0.5927126666666666
1061,0.938255
1062,0.78139
1063,0.35620133333333337
1064,3.4194133333333334
1065,-0.10894133333333338
1066,-0.7132270000000002
1067,-1.7968063333333333
1068,-0.0894706666666667
1069,1.2163199999999998
1070,0.11998999999999989
1071,15.342760333333333
1072,7.585719999999999
1073,4.81797
1074,7.5872095
1075,7.611348666666667
1076,8.226626666666666
1077,-0.6996936666666667
1078,-0.32978999999999986
1079,0.1696699999999999
1080,2.4077759999999997
1081,1.5251496666666666
1082,1.5679299999999998
1083,2.3597699999999997
1084,-0.9923399999999999
1085,0.6588133333333334
1086,1.2011896666666668
1087,2.49768
1088,1.6174406666666667
1089,2.13715
1090,0.08729433333333336
1091,1.5224863333333332
1092,0.32540333333333327
1093,-0.01144666666666668
1094,0.3111946666666667
1095,1.0109110000000001
1096,-0.14117433333333335
1097,-1.5105499666666666
1098,-0.16360700000000003
1099,-0.7740943333333333
1100,0.60896
1101,1.7644300000000002
1102,1.3639256666666666
1103,1.0886160333333332
1104,1.7472366666666665
1105,0.764009
1106,0.594267
1107,0.35488366666666665
1108,0.8419276666666667
1109,1.150231
1110,0.9739793333333333
1111,0.11386099999999999
1112,1.4459446666666667
1113,1.7270933333333331
1114,1.658774
1115,2.14355
1116,1.231597
1117,1.8068179999999998
1118,1.4745793333333335
1119,0.8136923333333335
1120,1.6376156666666668
1121,1.269789
1122,2.5416133333333333
1123,-0.7518189999999999
1124,1.2677933333333333
1125,1.0520196666666666
1126,1.4480719999999998
1127,-0.01719333333333332
1128,1.1260396666666668
1129,0.4147363333333333
1130,-0.055542000000000126
1131,-0.38881333333333323
1132,0.14693099999999998
1133,1.6846899999999998
1134,1.427169366666667
1135,1.1663743333333334
1136,2.11542
1137,1.6736799999999998
1138,1.118237
1139,1.6317906666666666
1140,0.8759853333333334
1141,0.85821
1142,0.6444816666666667
1143,1.36233
1144,1.0789723333333334
1145,1.0753163333333333
1146,0.4468813333333334
1147,2.2830266666666668
1148,0.7439429999999999
1149,1.05504
1150,1.7507793333333332
1151,1.2993886666666665
1152,1.0125676666666668
1153,2.5360133333333335
1154,1.0170406666666667
1155,1.1893433333333332
1156,1.6115766666666669
1157,1.3016413333333334
1158,0.805422
1159,1.7954400000000001
1160,0.87466
1161,0.14515
1162,1.1834073333333335
1163,0.9162933333333333
1164,0.8740623333333334
1165,1.0637670000000001
1166,0.442574
1167,5.253229999999999
1168,1.4032123333333333
1169,7.154419666666667
1170,4.869636
1171,5.30082
1172,0.19669666666666674
1173,10.921014666666666
1174,6.782586666666667
1175,8.792729333333332
1176,4.983083333333333
1177,9.412116666666666
1178,3.6011014666666665
1179,-6.43205
1180,3.5566386666666663
1181,5.444025
1182,5.156738
1183,5.758116666666666
1184,5.119531333333334
1185,4.669642666666666
1186,5.157278333333333
1187,3.7700099999999996
1188,15.709253333333335
1189,13.461289333333335
1190,5.829338666666666
1191,6.580998999999999
1192,8.00589371
1193,8.396974666666667
1194,6.573850366666666
1195,6.365916299999999
1196,9.919917333333332
1197,5.992123666666665
1198,6.600969333333334
1199,8.994704666666667
1200,1.7213999999999998
1201,0.936966
1202,1.6248333333333338
1203,2.0819733333333335
1204,1.1683683333333332
1205,1.0708803333333334
1206,0.7104976666666666
1207,1.2392313333333334
1208,1.7092433333333332
1209,1.9798033333333336
1210,1.4245966666666667
1211,1.0045805
1212,0.5603859999999999
1213,1.750161
1214,1.4496066666666667
1215,0.7054226666666668
1216,1.4195366666666667
1217,1.55199
1218,1.25016
1219,-0.09185366666666667
1220,1.330318
1221,1.152496
1222,3.883646666666667
1223,1.7883706666666666
1224,0.9529073333333334
1225,0.8748343333333334
1226,0.8690880000000001
1227,0.79656
1228,2.1872876666666667
1229,0.7077083333333333
1230,0.31356866666666666
1231,0.7845243333333333
1232,1.1558223333333333
1233,0.811926
1234,1.439334
1235,0.8543033333333333
1236,0.6251946666666667
1237,1.0487766666666667
1238,0.8854799999999999
1239,1.281588
1240,0.6480426666666667
1241,1.3033723333333334
1242,1.4768533333333334
1243,0.6135056666666667
1244,0.9942586666666666
1245,0.8128796666666668
1246,2.3755633333333335
1247,1.0242156666666666
1248,1.25712
1249,1.7709686666666666
1250,2.3156193666666667
1251,0.9025653333333333
1252,1.3438666666666668
1253,1.198533
1254,1.2850996666666668
1255,1.430337
1256,0.910854
1257,0.8801466666666666
1258,0.06808733333333335
1259,1.2936166666666669
1260,1.330891
1261,1.4840966666666666
1262,0.9797266333333333
1263,-1.3107763333333333
1264,1.6564066666666666
1265,-1.7524603333333333
1266,2.338856666666667
1267,0.7325477333333333
1268,0.49937233333333336
1269,0.21704433333333337
1270,1.8936666666666666
1271,0.6125786666666667
1272,2.082119
1273,1.682029
1274,0.8943180000000001
1275,1.2136733333333334
1276,0.9058836666666666
1277,1.8982066666666668
1278,1.8281470000000002
1279,0.8182403333333332
1280,0.8343173333333334
1281,0.48743800000000004
1282,1.1555733333333333
1283,0.890216
1284,1.0922996666666667
1285,1.5574549999999998
1286,1.0822346666666667
1287,1.6117580333333332
1288,1.1526746666666667
1289,0.4115196666666667
1290,1.5913166666666667
1291,0.8229083333333334
1292,0.873995
1293,0.7211653333333333
1294,1.5542733333333334
1295,0.6947873333333333
1296,1.0289896666666667
1297,0.5599036666666667
1298,1.4341833333333334
1299,0.6269086666666667
1300,1.8594766666666667
1301,0.6301984333333334
1302,1.20732
1303,1.57585
1304,0.42532923333333333
1305,-0.041935999999999994
1306,0.8385526666666667
1307,1.5530956666666667
1308,0.8404206666666667
1309,0.7165656666666665
1310,0.5669583333333333
1311,1.4804903333333332
1312,1.5989609999999999
1313,1.7679333333333334
1314,-21.940363333333334
1315,0.496469
1316,0.03677899999999997
1317,1.0724776666666667
1318,-0.9649033333333331
1319,0.5637833333333333
1320,1.0851466666666667
1321,-0.548829
1322,0.9162203333333334
1323,1.459712
1324,0.3566186666666666
1325,2.1172299999999997
1326,1.1776866666666665
1327,1.8042786666666668
1328,1.004644
1329,0.5423163333333333
1330,1.0952833333333334
1331,0.500458
1332,1.1134383333333335
1333,0.7470846333333334
1334,1.05151
1335,1.2048974666666667
1336,0.836094
1337,1.2773700000000001
1338,0.16952056666666668
1339,0.9217147666666667
1340,0.12429033333333334
1341,1.5074180666666666
1342,0.5607772999999999
1343,-0.1313335666666667
1344,0.41562733333333335
1345,0.9060266666666666
1346,1.1687446666666668
1347,0.8609140000000001
1348,1.0176363333333334
1349,1.1699979999999999
1350,1.53681
1351,0.6264750666666666
1352,0.5622083333333333
1353,1.4807933333333334
1354,1.245334
1355,1.8349453333333334
1356,1.6519036666666667
1357,0.6018283333333333
1358,0.6803136666666667
1359,1.47694
1360,0.5677826666666667
1361,0.6962046666666666
1362,0.5877499999999999
