Episode,Reward
1854,9.3791
1855,18.4414
1856,25.5643
1857,24.6106
1858,21.0198
1859,16.6845
1860,1.03943
1861,21.2247
1862,31.0819
1863,21.397
1864,20.2811
1865,23.8866
1866,36.8847
1867,19.6423
1868,13.3042
1869,6.15144
1870,15.7445
1871,27.9836
1872,10.6266
1873,26.5832
1874,33.3819
1875,31.0238
1876,7.65688
1877,21.6002
1878,18.7904
1879,54.3751
1880,21.3386
1881,18.5625
1882,18.3891
1883,43.8163
1884,24.9636
1885,14.6525
1886,18.3519
1887,31.5
1888,27.741
1889,22.5179
1890,16.6297
1891,14.6173
1892,20.1109
1893,28.2558
1894,15.2457
1895,12.055
1896,33.9824
1897,13.1396
1898,17.7039
1899,17.5759
1900,17.2776
1901,21.3775
1902,5.36132
1903,-0.173173
1904,1.81606
1905,-0.0137892
1906,-1.68249
1907,1.45228
1908,-4.24176
1909,1.80885
1910,2.3438
1911,-1.80555
1912,4.37484
1913,4.48001
1914,-0.464535
1915,0.454373
1916,-4.57774
1917,-2.54592
1918,6.29456
1919,6.82998
1920,3.528
1921,1.84645
1922,-0.275332
1923,1.10742
1924,0.418431
1925,2.28577
1926,1.74618
1927,2.15578
1928,0.711782
1929,0.630435
1930,1.94146
1931,-0.236562
1932,-0.80137
1933,2.4241
1934,0
1935,0
1936,1.15231
1937,0.0831735
1938,1.09735
1939,1.86153
1940,0.891466
1941,-0.923697
1942,3.59711
1943,-3.41975
1944,0.133751
1945,0.207097
1946,-1.4221
1947,-1.31194
1948,-0.0192141
1949,3.45644
1950,-2.91164
1951,1.8238
1952,4.69478
1953,0.0604131
1954,0.690211
1955,0.310408
1956,-0.290202
1957,0
1958,0
1959,1.8906
1960,0
1961,0.438528
1962,1.82671
1963,1.61468
1964,0.36932
1965,1.07974
1966,0.616561
1967,1.44777
1968,1.94014
1969,0
1970,0
1971,0.152488
1972,-0.185802
1973,1.18736
1974,1.46516
1975,-0.391705
1976,1.20004
1977,1.37072
1978,0.63854
1979,2.36348
1980,1.42211
1981,0.79466
1982,0.37162
1983,2.7564
1984,0.72676
1985,-0.0802805
1986,32.74
1987,11.6954
1988,0.776028
1989,0.897529
1990,3.84594
1991,5.16205
1992,24.2377
1993,5.51404
1994,17.4697
1995,14.2936
1996,-2.24096
1997,-2.35805
1998,25.4914
1999,28.2061
