Episode,Reward
1881,3.47393
1882,-3.08815
1883,-0.166059
1884,5.50415
1885,3.01219
1886,20.1623
1887,1.41401
1888,-4.02247
1889,-2.68868
1890,5.28916
1891,-2.87254
1892,1.18693
1893,2.06573
1894,1.7803
1895,-3.16676
1896,-3.72679
1897,1.10754
1898,1.89822
1899,-1.22669
1900,-5.06479
1901,1.50192
1902,2.78907
1903,-0.510133
1904,4.82649
1905,0.854627
1906,-1.80928
1907,-2.28781
1908,0.856684
1909,4.12757
1910,-0.934485
1911,-1.04574
1912,-2.12488
1913,1.58237
1914,5.79204
1915,-2.70485
1916,-0.782454
1917,-1.30684
1918,-7.83787
1919,1.09034
1920,-0.917232
1921,2.61947
1922,-0.379608
1923,0.249862
1924,-1.58575
1925,6.93018
1926,1.01978
1927,-5.68046
1928,23.1938
1929,13.1779
1930,24.5098
1931,26.1622
1932,28.6426
1933,18.9476
1934,-1.88626
1935,-3.10838
1936,2.91343
1937,47.7774
1938,19.046
1939,2.15816
1940,-4.72618
1941,-4.84691
1942,0.277708
1943,-5.08367
1944,4.73141
1945,-1.57132
1946,-1.95167
1947,2.00508
1948,0.0782763
1949,4.38059
1950,0.320285
1951,-2.49365
1952,-2.65244
1953,-0.856306
1954,4.32805
1955,1.00702
1956,1.44861
1957,0.609712
1958,-0.820131
1959,-3.49745
1960,0.806162
1961,4.0361
1962,3.73521
1963,-4.0775
1964,1.91735
1965,2.71158
1966,-3.28855
1967,5.28161
1968,2.31182
1969,1.31735
1970,1.51776
1971,-1.31502
1972,-3.40946
1973,1.68198
1974,-0.840757
1975,1.38979
1976,0.80943
1977,-2.62286
1978,-5.44153
1979,0.238086
1980,-3.17366
1981,-4.82475
1982,3.80391
1983,2.589
1984,3.02882
1985,-3.42862
1986,1.02897
1987,22.4406
1988,24.3962
1989,13.8062
1990,4.27464
1991,-2.05826
1992,-1.09704
1993,2.31936
1994,4.73795
1995,-2.80211
1996,3.7845
1997,5.81658
1998,-6.28336
1999,12.335
