Episode,Reward
1889,18.7095
1890,18.5289
1891,50.7316
1892,25.9742
1893,29.662
1894,38.0733
1895,16.592
1896,40.0063
1897,37.2304
1898,23.4177
1899,20.9302
1900,28.7145
1901,36.4431
1902,16.3667
1903,24.8896
1904,30.9318
1905,13.6813
1906,25.5493
1907,38.0794
1908,22.5754
1909,3.49472
1910,21.7278
1911,35.7688
1912,20.7776
1913,30.0658
1914,22.1469
1915,24.3286
1916,12.7969
1917,21.8546
1918,10.5726
1919,34.1504
1920,23.1125
1921,22.6157
1922,8.49275
1923,22.9522
1924,39.7922
1925,33.6787
1926,8.53226
1927,31.1712
1928,24.6988
1929,32.8722
1930,8.0028
1931,46.8926
1932,41.4489
1933,19.1882
1934,22.4356
1935,19.3959
1936,25.86
1937,31.2973
1938,24.0182
1939,5.38485
1940,12.9258
1941,36.4059
1942,32.8409
1943,25.0501
1944,24.0832
1945,21.5777
1946,17.6574
1947,36.9583
1948,20.9357
1949,30.2598
1950,14.5781
1951,24.6274
1952,16.8608
1953,34.2099
1954,18.7316
1955,1.60756
1956,27.6924
1957,27.6424
1958,26.0493
1959,40.6409
1960,16.9288
1961,20.5842
1962,45.5909
1963,11.7646
1964,43.8409
1965,15.7988
1966,44.147
1967,21.1722
1968,25.7626
1969,13.1732
1970,24.4214
1971,26.8355
1972,13.3107
1973,10.768
1974,24.1259
1975,25.8925
1976,21.621
1977,24.5803
1978,23.8397
1979,7.90864
1980,3.93698
1981,35.3225
1982,30.1057
1983,18.027
1984,51.56
1985,39.5352
1986,26.3851
1987,29.4416
1988,31.5614
1989,24.2931
1990,27.3094
1991,28.2964
1992,26.515
1993,7.2256
1994,31.0552
1995,15.3763
1996,30.76
1997,23.8866
1998,28.909
1999,21.9084
