Episode,Reward
1863,-2.80179
1864,0.441267
1865,4.4356
1866,2.64902
1867,1.89068
1868,2.11255
1869,5.74178
1870,-2.97689
1871,-1.73634
1872,-0.297744
1873,0.716475
1874,0.0700353
1875,26.5532
1876,28.0882
1877,40.1313
1878,7.82446
1879,22.4958
1880,28.6222
1881,19.652
1882,18.847
1883,11.5742
1884,-3.79693
1885,4.49172
1886,0.178983
1887,8.88904
1888,-0.508575
1889,0.43218
1890,-0.337937
1891,-2.80375
1892,1.26278
1893,2.99206
1894,0.808006
1895,0.0478466
1896,-0.405364
1897,2.47895
1898,5.78077
1899,0.220264
1900,1.23747
1901,0.62713
1902,0.378358
1903,0.137891
1904,0.236281
1905,3.73418
1906,-1.05107
1907,0
1908,1.24153
1909,1.70618
1910,0.29475
1911,-0.639685
1912,0.0868463
1913,0.182703
1914,2.14672
1915,1.82769
1916,-1.40488
1917,0.234862
1918,1.23135
1919,0.485105
1920,0
1921,0.495914
1922,0
1923,0.135003
1924,0
1925,0.532293
1926,0.552073
1927,0.60377
1928,0.609979
1929,-0.19001
1930,0.724082
1931,0.475832
1932,0
1933,0.0769792
1934,0
1935,0
1936,0.43527
1937,1.47301
1938,-35.0504
1939,1.37836
1940,-42.6838
1941,1.53487
1942,0
1943,-0.680619
1944,1.33328
1945,0.865264
1946,0.809308
1947,2.26963
1948,0.615337
1949,1.66967
1950,1.46658
1951,0.269459
1952,1.32184
1953,-4.33524
1954,0.969351
1955,-3.667
1956,0.135146
1957,0
1958,0.530257
1959,-1.82211
1960,-1.27205
1961,0.0999674
1962,0.411943
1963,-2.57806
1964,-4.17409
1965,0
1966,2.47399
1967,-0.834472
1968,-2.83381
1969,0.187384
1970,0
1971,0
1972,1.54558
1973,0.170473
1974,-0.58581
1975,1.54096
1976,1.07828
1977,0.901788
1978,-0.560053
1979,0.440841
1980,-3.96575
1981,-1.77021
1982,-4.80468
1983,0.965498
1984,0.538378
1985,-1.33714
1986,-3.25829
1987,0
1988,1.93452
1989,0.402702
1990,0.0739459
1991,0.00805867
1992,1.81725
1993,2.58699
1994,3.37056
1995,-0.421334
1996,0
1997,0.908164
1998,-3.72976
1999,0
