Episode,Reward
1917,0.340084
1918,0
1919,0
1920,0
1921,0
1922,-3.68291
1923,1.06774
1924,0
1925,0.227916
1926,-1.57255
1927,0.160403
1928,0
1929,0.081764
1930,-0.200953
1931,0
1932,-0.514715
1933,-0.465881
1934,-9.06196
1935,0
1936,-3.03554
1937,0
1938,-1.82613
1939,-2.04076
1940,-1.86638
1941,2.14738
1942,0.557571
1943,4.27231
1944,-2.09105
1945,-3.28266
1946,-2.44754
1947,-31.9492
1948,-0.373464
1949,0
1950,1.34383
1951,-0.439772
1952,-0.494839
1953,0.739924
1954,0.372439
1955,-0.172265
1956,-31.319
1957,0
1958,0.653524
1959,0.129821
1960,0
1961,0
1962,0
1963,-0.421334
1964,-1.5793
1965,0
1966,-35.0099
1967,-4.56257
1968,-6.35768
1969,-8.75658
1970,-0.470587
1971,-8.27058
1972,-7.4851
1973,0
1974,0
1975,-1.69822
1976,-1.60009
1977,-0.974014
1978,-1.92852
1979,0
1980,0
1981,-11.1677
1982,0
1983,0
1984,0
1985,0
1986,0
1987,-11.2103
1988,-2.10393
1989,-4.93254
1990,0
1991,-0.400685
1992,-3.19359
1993,0.838532
1994,-14.9218
1995,0
1996,0
1997,0
1998,32.4674
1999,1.1152
